m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
8199999.999999999,1000000.0,1000000.0,1905.255888325765,3933333.333333333,2099.455524325912,2.350780532598714,0.09182736455463729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,1000000.0,2251.6660498395404,3933333.333333333,1776.46236673731,1.6831032215647599,0.06574621959237345,1692.6988880088422,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,1000000.0,2598.076211353316,3933333.333333333,1539.6007178390018,1.2641975308641973,0.04938271604938272,1819.0853880635063,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,5800000.0,866.0254037844386,3933333.333333333,4618.802153517006,11.377777777777778,6.844444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,5800000.0,1212.435565298214,3933333.333333333,3299.14439536929,5.804988662131519,3.4920634920634925,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,5800000.0,1558.8457268119894,3933333.333333333,2566.001196398337,3.5116598079561046,2.1124828532235944,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,5800000.0,1905.255888325765,3933333.333333333,2099.455524325912,2.350780532598714,1.4141414141414141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,5800000.0,2251.6660498395404,3933333.333333333,1776.46236673731,1.6831032215647599,1.012491781722551,1545.852263582149,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,5800000.0,2598.076211353316,3933333.333333333,1539.6007178390018,1.2641975308641973,0.7604938271604937,1653.7018124251244,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,10600000.0,866.0254037844386,3933333.333333333,4618.802153517006,11.377777777777778,13.244444444444447,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,10600000.0,1212.435565298214,3933333.333333333,3299.14439536929,5.804988662131519,6.7573696145124735,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,10600000.0,1558.8457268119894,3933333.333333333,2566.001196398337,3.5116598079561046,4.087791495198903,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,10600000.0,1905.255888325765,3933333.333333333,2099.455524325912,2.350780532598714,2.7364554637281913,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,10600000.0,2251.6660498395404,3933333.333333333,1776.46236673731,1.6831032215647599,1.9592373438527286,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,10600000.0,2598.076211353316,3933333.333333333,1539.6007178390018,1.2641975308641973,1.471604938271605,1552.83019496273,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,15399999.999999998,866.0254037844386,3933333.333333333,4618.802153517006,11.377777777777778,19.644444444444446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,15399999.999999998,1212.435565298214,3933333.333333333,3299.14439536929,5.804988662131519,10.022675736961451,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,15399999.999999998,1558.8457268119894,3933333.333333333,2566.001196398337,3.5116598079561046,6.063100137174212,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,15399999.999999998,1905.255888325765,3933333.333333333,2099.455524325912,2.350780532598714,4.058769513314967,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,15399999.999999998,2251.6660498395404,3933333.333333333,1776.46236673731,1.6831032215647599,2.905982905982906,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,15399999.999999998,2598.076211353316,3933333.333333333,1539.6007178390018,1.2641975308641973,2.182716049382716,1484.853100055322,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,20200000.0,866.0254037844386,3933333.333333333,4618.802153517006,11.377777777777778,26.044444444444448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,20200000.0,1212.435565298214,3933333.333333333,3299.14439536929,5.804988662131519,13.287981859410433,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,20200000.0,1558.8457268119894,3933333.333333333,2566.001196398337,3.5116598079561046,8.03840877914952,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,20200000.0,1905.255888325765,3933333.333333333,2099.455524325912,2.350780532598714,5.381083562901744,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,20200000.0,2251.6660498395404,3933333.333333333,1776.46236673731,1.6831032215647599,3.8527284681130833,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,20200000.0,2598.076211353316,3933333.333333333,1539.6007178390018,1.2641975308641973,2.893827160493827,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,25000000.0,866.0254037844386,3933333.333333333,4618.802153517006,11.377777777777778,32.44444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,25000000.0,1212.435565298214,3933333.333333333,3299.14439536929,5.804988662131519,16.553287981859413,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,25000000.0,1558.8457268119894,3933333.333333333,2566.001196398337,3.5116598079561046,10.01371742112483,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,25000000.0,1905.255888325765,3933333.333333333,2099.455524325912,2.350780532598714,6.703397612488521,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,25000000.0,2251.6660498395404,3933333.333333333,1776.46236673731,1.6831032215647599,4.79947403024326,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,1000000.0,25000000.0,2598.076211353316,3933333.333333333,1539.6007178390018,1.2641975308641973,3.6049382716049383,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,1000000.0,866.0254037844386,3133333.333333333,26789.052490398637,13.511111111111111,-3.8222222222222224,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,1000000.0,1212.435565298214,3133333.333333333,19135.037493141885,6.893424036281179,-1.9501133786848075,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,1000000.0,1558.8457268119894,3133333.333333333,14882.806939110355,4.170096021947874,-1.1796982167352539,1381.344677396483,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,1000000.0,1905.255888325765,3133333.333333333,12176.842041090289,2.791551882460973,-0.7897153351698806,1512.272666985462,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,1000000.0,2251.6660498395404,3133333.333333333,10303.4817270764,1.9986850756081522,-0.5654174884944115,1643.9878477003151,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,1000000.0,2598.076211353316,3133333.333333333,8929.68416346621,1.5012345679012344,-0.4246913580246913,1732.963495208291,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,5800000.0,866.0254037844386,3133333.333333333,26789.052490398637,13.511111111111111,2.5777777777777784,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,5800000.0,1212.435565298214,3133333.333333333,19135.037493141885,6.893424036281179,1.3151927437641726,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,5800000.0,1558.8457268119894,3133333.333333333,14882.806939110355,4.170096021947874,0.7956104252400551,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,5800000.0,1905.255888325765,3133333.333333333,12176.842041090289,2.791551882460973,0.5325987144168963,1379.3612339605427,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,5800000.0,2251.6660498395404,3133333.333333333,10303.4817270764,1.9986850756081522,0.381328073635766,1482.559461101528,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,5800000.0,2598.076211353316,3133333.333333333,8929.68416346621,1.5012345679012344,0.28641975308641976,1560.9670510205283,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,10600000.0,866.0254037844386,3133333.333333333,26789.052490398637,13.511111111111111,8.97777777777778,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,10600000.0,1212.435565298214,3133333.333333333,19135.037493141885,6.893424036281179,4.580498866213153,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,10600000.0,1558.8457268119894,3133333.333333333,14882.806939110355,4.170096021947874,2.7709190672153645,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,10600000.0,1905.255888325765,3133333.333333333,12176.842041090289,2.791551882460973,1.8549127640036733,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,10600000.0,2251.6660498395404,3133333.333333333,10303.4817270764,1.9986850756081522,1.3280736357659435,1399.6850804703533,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,10600000.0,2598.076211353316,3133333.333333333,8929.68416346621,1.5012345679012344,0.997530864197531,1491.5504782783391,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,15399999.999999998,866.0254037844386,3133333.333333333,26789.052490398637,13.511111111111111,15.377777777777778,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,15399999.999999998,1212.435565298214,3133333.333333333,19135.037493141885,6.893424036281179,7.845804988662132,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,15399999.999999998,1558.8457268119894,3133333.333333333,14882.806939110355,4.170096021947874,4.746227709190673,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,15399999.999999998,1905.255888325765,3133333.333333333,12176.842041090289,2.791551882460973,3.17722681359045,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,15399999.999999998,2251.6660498395404,3133333.333333333,10303.4817270764,1.9986850756081522,2.2748191978961207,1350.4579723958766,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,15399999.999999998,2598.076211353316,3133333.333333333,8929.68416346621,1.5012345679012344,1.7086419753086417,1436.8862121237141,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,20200000.0,866.0254037844386,3133333.333333333,26789.052490398637,13.511111111111111,21.777777777777782,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,20200000.0,1212.435565298214,3133333.333333333,19135.037493141885,6.893424036281179,11.111111111111112,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,20200000.0,1558.8457268119894,3133333.333333333,14882.806939110355,4.170096021947874,6.721536351165982,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,20200000.0,1905.255888325765,3133333.333333333,12176.842041090289,2.791551882460973,4.499540863177227,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,20200000.0,2251.6660498395404,3133333.333333333,10303.4817270764,1.9986850756081522,3.2215647600262987,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,20200000.0,2598.076211353316,3133333.333333333,8929.68416346621,1.5012345679012344,2.419753086419753,1385.157922411982,1366.8866038066383,0.009571741897883398,12235.324550509134,0.0,0.2803360552185988,0.061048773998341,0.10431007517723113,0.08489764340706894
8199999.999999999,5800000.0,25000000.0,866.0254037844386,3133333.333333333,26789.052490398637,13.511111111111111,28.17777777777778,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,25000000.0,1212.435565298214,3133333.333333333,19135.037493141885,6.893424036281179,14.376417233560092,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,25000000.0,1558.8457268119894,3133333.333333333,14882.806939110355,4.170096021947874,8.69684499314129,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,25000000.0,1905.255888325765,3133333.333333333,12176.842041090289,2.791551882460973,5.821854912764003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,25000000.0,2251.6660498395404,3133333.333333333,10303.4817270764,1.9986850756081522,4.168310322156476,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,5800000.0,25000000.0,2598.076211353316,3133333.333333333,8929.68416346621,1.5012345679012344,3.130864197530864,1391.435477097996,1368.9713047010825,0.01113347855538813,9144.001017122584,0.0,0.28066560009657504,0.07472294415753357,0.11676149775719118,0.10136907546592136
8199999.999999999,10600000.0,1000000.0,866.0254037844386,2333333.333333333,48959.30282728027,15.644444444444446,-8.088888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,1000000.0,1212.435565298214,2333333.333333333,34970.930590914475,7.98185941043084,-4.126984126984127,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,1000000.0,1558.8457268119894,2333333.333333333,27199.61268182237,4.828532235939644,-2.496570644718793,1352.1804073500975,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,1000000.0,1905.255888325765,2333333.333333333,22254.228557854665,3.232323232323232,-1.6712580348943984,1464.286696699121,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,1000000.0,2251.6660498395404,2333333.333333333,18830.501087415487,2.314266929651545,-1.1965811965811965,1601.051832720699,1584.268080672802,0.0022633907825307903,16529.994489052344,0.0,0.4734595685495661,0.04192152466627311,0.09161391203993936,0.06959610839144185
8199999.999999999,10600000.0,1000000.0,2598.076211353316,2333333.333333333,16319.76760909342,1.7382716049382714,-0.8987654320987654,1733.8913890727333,1711.16278239919,0.0023094532046488325,12377.151771747816,0.0,0.49571534892938846,0.05121214207442615,0.10354881180054776,0.08509498939200855
8199999.999999999,10600000.0,5800000.0,866.0254037844386,2333333.333333333,48959.30282728027,15.644444444444446,-1.6888888888888882,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,5800000.0,1212.435565298214,2333333.333333333,34970.930590914475,7.98185941043084,-0.8616780045351471,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,5800000.0,1558.8457268119894,2333333.333333333,27199.61268182237,4.828532235939644,-0.5212620027434841,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,5800000.0,1905.255888325765,2333333.333333333,22254.228557854665,3.232323232323232,-0.3489439853076215,1337.971963527557,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,5800000.0,2251.6660498395404,2333333.333333333,18830.501087415487,2.314266929651545,-0.24983563445101895,1427.9257544811994,1412.5401019047447,0.003731362620312929,16006.704328299209,0.0,0.4037130240866338,0.045059139292934126,0.0930404002309887,0.07127914141399026
8199999.999999999,10600000.0,5800000.0,2598.076211353316,2333333.333333333,16319.76760909342,1.7382716049382714,-0.18765432098765422,1536.9823635425355,1516.7080320004507,0.0038306585779242707,12230.70987042302,0.0,0.43347674065263847,0.05356565009956551,0.10386557122360486,0.08564500098672091
8199999.999999999,10600000.0,10600000.0,866.0254037844386,2333333.333333333,48959.30282728027,15.644444444444446,4.711111111111113,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,10600000.0,1212.435565298214,2333333.333333333,34970.930590914475,7.98185941043084,2.403628117913833,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,10600000.0,1558.8457268119894,2333333.333333333,27199.61268182237,4.828532235939644,1.454046639231825,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,10600000.0,1905.255888325765,2333333.333333333,22254.228557854665,3.232323232323232,0.9733700642791554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,10600000.0,2251.6660498395404,2333333.333333333,18830.501087415487,2.314266929651545,0.6969099276791586,1365.6273581385067,1348.7003631790035,0.005440505180113065,13418.003942413015,0.0,0.35854853260324043,0.05361799629701778,0.10044373065022308,0.08088458174581487
8199999.999999999,10600000.0,10600000.0,2598.076211353316,2333333.333333333,16319.76760909342,1.7382716049382714,0.5234567901234569,1443.6840971137688,1421.995922781219,0.005910004271774045,9654.102528081585,0.0,0.3821282988909148,0.06289786370858749,0.11171712674491328,0.09594217515875009
8199999.999999999,10600000.0,15399999.999999998,866.0254037844386,2333333.333333333,48959.30282728027,15.644444444444446,11.11111111111111,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,15399999.999999998,1212.435565298214,2333333.333333333,34970.930590914475,7.98185941043084,5.668934240362812,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,15399999.999999998,1558.8457268119894,2333333.333333333,27199.61268182237,4.828532235939644,3.4293552812071333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,15399999.999999998,1905.255888325765,2333333.333333333,22254.228557854665,3.232323232323232,2.295684113865932,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,15399999.999999998,2251.6660498395404,2333333.333333333,18830.501087415487,2.314266929651545,1.6436554898093356,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,15399999.999999998,2598.076211353316,2333333.333333333,16319.76760909342,1.7382716049382714,1.2345679012345676,1409.9004426383453,1384.9670030017592,0.008009382721885755,8072.282997252914,0.0,0.35162172831366273,0.07521653851275074,0.12263867542491651,0.11018484647358591
8199999.999999999,10600000.0,20200000.0,866.0254037844386,2333333.333333333,48959.30282728027,15.644444444444446,17.511111111111116,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,1212.435565298214,2333333.333333333,34970.930590914475,7.98185941043084,8.934240362811794,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,1558.8457268119894,2333333.333333333,27199.61268182237,4.828532235939644,5.404663923182443,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,1905.255888325765,2333333.333333333,22254.228557854665,3.232323232323232,3.617998163452709,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,2251.6660498395404,2333333.333333333,18830.501087415487,2.314266929651545,2.5904010519395135,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,2598.076211353316,2333333.333333333,16319.76760909342,1.7382716049382714,1.945679012345679,1386.390128216328,1357.0292477333328,0.010208139875394727,6850.083731302237,0.0,0.3346411057034023,0.09081308851976991,0.1360922497864235,0.12809230590375736
8199999.999999999,10600000.0,25000000.0,866.0254037844386,2333333.333333333,48959.30282728027,15.644444444444446,23.91111111111112,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,1212.435565298214,2333333.333333333,34970.930590914475,7.98185941043084,12.199546485260775,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,1558.8457268119894,2333333.333333333,27199.61268182237,4.828532235939644,7.379972565157753,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,1905.255888325765,2333333.333333333,22254.228557854665,3.232323232323232,4.940312213039486,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,2251.6660498395404,2333333.333333333,18830.501087415487,2.314266929651545,3.5371466140696914,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,2598.076211353316,2333333.333333333,16319.76760909342,1.7382716049382714,2.6567901234567906,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,866.0254037844386,1533333.3333333335,71129.55316416189,17.77777777777778,-12.355555555555554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,1212.435565298214,1533333.3333333335,50806.823688687065,9.070294784580499,-6.303854875283446,1214.9623723223904,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,1558.8457268119894,1533333.3333333335,39516.418424534386,5.486968449931413,-3.8134430727023316,1348.7462994512068,1335.1281267600789,0.002269749264928267,18343.424504561986,0.0,0.4597459305377485,0.04111315003312988,0.08978706192773288,0.06722768192932731
8199999.999999999,15399999.999999998,1000000.0,1905.255888325765,1533333.3333333335,32331.615074619036,3.673094582185491,-2.552800734618916,1498.8530555258353,1479.3740930360389,0.0023192878733275034,12817.67383008704,0.0,0.48924409965830407,0.05140729952504115,0.10307898657817385,0.0844071535274167
8199999.999999999,15399999.999999998,1000000.0,2251.6660498395404,1533333.3333333335,27357.520447754574,2.6298487836949374,-1.827744904667981,1643.4087297043718,1616.5505713790938,0.0023306492821320722,8980.844905784166,0.0,0.5118995354501304,0.06315357389562168,0.11698902468783313,0.10348598865815851
8199999.999999999,15399999.999999998,1000000.0,2598.076211353316,1533333.3333333335,23709.851054720628,1.9753086419753085,-1.3728395061728391,1783.5926620382888,1747.8763095375164,0.002315719893084496,7287.753706931052,0.0,0.5289582820522634,0.07587973519938031,0.1310377574652739,0.12364285628467067
8199999.999999999,15399999.999999998,5800000.0,866.0254037844386,1533333.3333333335,71129.55316416189,17.77777777777778,-5.955555555555553,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,1212.435565298214,1533333.3333333335,50806.823688687065,9.070294784580499,-3.038548752834466,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,1558.8457268119894,1533333.3333333335,39516.418424534386,5.486968449931413,-1.8381344307270227,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,1905.255888325765,1533333.3333333335,32331.615074619036,3.673094582185491,-1.230486685032139,1312.2186165337848,1294.3030215424844,0.00417705369018431,11763.797747000937,0.0,0.4137075311986701,0.056632988637326805,0.10594358542007304,0.08816434724146165
8199999.999999999,15399999.999999998,5800000.0,2251.6660498395404,1533333.3333333335,27357.520447754574,2.6298487836949374,-0.8809993425378035,1426.545002094637,1402.4564874119208,0.0042772393226717925,8677.54263630657,0.0,0.4438878638001235,0.0676417561055015,0.11921427891291363,0.10636307518922324
8199999.999999999,15399999.999999998,5800000.0,2598.076211353316,1533333.3333333335,23709.851054720628,1.9753086419753085,-0.661728395061728,1537.433069877842,1506.22217311682,0.0043067804618015515,6998.4064406482985,0.0,0.4707431709697409,0.07925558144014809,0.13200428478591034,0.1252081336732071
8199999.999999999,15399999.999999998,10600000.0,866.0254037844386,1533333.3333333335,71129.55316416189,17.77777777777778,0.4444444444444478,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,10600000.0,1212.435565298214,1533333.3333333335,50806.823688687065,9.070294784580499,0.2267573696145142,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,10600000.0,1558.8457268119894,1533333.3333333335,39516.418424534386,5.486968449931413,0.13717421124828638,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,10600000.0,1905.255888325765,1533333.3333333335,32331.615074619036,3.673094582185491,0.09182736455463797,1239.7709474220853,1220.1238954347216,0.006382744855916154,9449.50527678213,0.0,0.36191440732588576,0.06821946116943356,0.11512500747176789,0.10049922814988364
8199999.999999999,15399999.999999998,10600000.0,2251.6660498395404,1533333.3333333335,27357.520447754574,2.6298487836949374,0.06574621959237392,1339.5418169879347,1313.7259549332052,0.00657732197924353,7562.528472579602,0.0,0.39511560967971643,0.07991233734513196,0.12827712508861533,0.11954831765548878
8199999.999999999,15399999.999999998,10600000.0,2598.076211353316,1533333.3333333335,23709.851054720628,1.9753086419753085,0.04938271604938308,1436.0504298825,1403.3138634893198,0.0066548678891630575,6434.252219125981,0.0,0.4209140873382609,0.09088890604626555,0.14128724145067087,0.13763818852483056
8199999.999999999,15399999.999999998,15399999.999999998,866.0254037844386,1533333.3333333335,71129.55316416189,17.77777777777778,6.844444444444447,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,1212.435565298214,1533333.3333333335,50806.823688687065,9.070294784580499,3.492063492063493,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,1558.8457268119894,1533333.3333333335,39516.418424534386,5.486968449931413,2.1124828532235944,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,1905.255888325765,1533333.3333333335,32331.615074619036,3.673094582185491,1.4141414141414144,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,2251.6660498395404,1533333.3333333335,27357.520447754574,2.6298487836949374,1.0124917817225512,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,2598.076211353316,1533333.3333333335,23709.851054720628,1.9753086419753085,0.760493827160494,1386.8316239944293,1350.2975825735227,0.009049960978056529,5336.079167699538,0.0,0.38775909254023816,0.10603915145467085,0.1541226911996888,0.15414107915992914
8199999.999999999,15399999.999999998,20200000.0,866.0254037844386,1533333.3333333335,71129.55316416189,17.77777777777778,13.24444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,20200000.0,1212.435565298214,1533333.3333333335,50806.823688687065,9.070294784580499,6.757369614512474,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,20200000.0,1558.8457268119894,1533333.3333333335,39516.418424534386,5.486968449931413,4.087791495198904,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
