m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
2800000.0,20200000.0,20200000.0,1837.1173070873833,-1966666.6666666665,10995.487289826711,2.8246913580246917,1.9950617283950625,946.8419226791823,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,20200000.0,25000000.0,612.3724356957945,-1966666.6666666665,32986.46186948013,25.422222222222224,30.755555555555564,643.5092603583876,603.3585076952979,0.0032095886178544054,2212.7402722156235,0.0,0.4438045299976662,0.2311111255655199,0.26231020367201086,0.2898935025397158
2800000.0,20200000.0,25000000.0,857.3214099741123,-1966666.6666666665,23561.758478200096,12.970521541950113,15.691609977324266,726.3722659107766,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,20200000.0,25000000.0,1102.27038425243,-1966666.6666666665,18325.812149711186,7.846364883401923,9.492455418381349,787.0481315252337,654.1980506104558,0.0011491560008501918,472.48625371176536,0.0,0.6096667801355476,0.5085408285787962,0.47074907293333373,0.6003801031449228
2800000.0,20200000.0,25000000.0,1347.2193585307477,-1966666.6666666665,14993.846304309152,5.2525252525252535,6.354453627180902,844.5016671703976,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2800000.0,20200000.0,25000000.0,1592.1683328090655,-1966666.6666666665,12687.100719030823,3.7606837606837615,4.549638395792244,894.3229881276359,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,20200000.0,25000000.0,1837.1173070873833,-1966666.6666666665,10995.487289826711,2.8246913580246917,3.417283950617285,938.992749121479,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,1000000.0,612.3724356957945,-2766666.6666666665,40824.8290463863,29.68888888888889,-41.777777777777786,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,1000000.0,857.3214099741123,-2766666.6666666665,29160.59217599022,15.147392290249433,-21.315192743764175,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,1000000.0,1102.27038425243,-2766666.6666666665,22680.460581325726,9.163237311385462,-12.894375857338824,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,1000000.0,1347.2193585307477,-2766666.6666666665,18556.74047563014,6.134067952249771,-8.631772268135906,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,1000000.0,1592.1683328090655,-2766666.6666666665,15701.857325533196,4.391847468770547,-6.180144641683105,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,1000000.0,1837.1173070873833,-2766666.6666666665,13608.276348795434,3.298765432098766,-4.641975308641976,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,5800000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,5800000.0,857.3214099741123,-2766666.6666666665,29160.59217599022,15.147392290249433,-14.784580498866214,852.9887099457547,788.5852835249731,0.0010297119661790391,988.45207964281,0.32,0.5296272491706221,0.23029218755913286,0.2921611037063293,0.3390357446749582
2800000.0,25000000.0,5800000.0,1102.27038425243,-2766666.6666666665,22680.460581325726,9.163237311385462,-8.943758573388205,920.4847727576101,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,5800000.0,1347.2193585307477,-2766666.6666666665,18556.74047563014,6.134067952249771,-5.987144168962352,986.7872272047954,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,5800000.0,1592.1683328090655,-2766666.6666666665,15701.857325533196,4.391847468770547,-4.286653517422749,1036.1030983359963,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,5800000.0,1837.1173070873833,-2766666.6666666665,13608.276348795434,3.298765432098766,-3.219753086419754,1098.0842803343728,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,10600000.0,612.3724356957945,-2766666.6666666665,40824.8290463863,29.68888888888889,-16.177777777777777,612.3600331701538,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,10600000.0,857.3214099741123,-2766666.6666666665,29160.59217599022,15.147392290249433,-8.253968253968255,682.4108543128682,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,10600000.0,1102.27038425243,-2766666.6666666665,22680.460581325726,9.163237311385462,-4.993141289437587,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,10600000.0,1347.2193585307477,-2766666.6666666665,18556.74047563014,6.134067952249771,-3.3425160697887977,782.8832470037208,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,10600000.0,1592.1683328090655,-2766666.6666666665,15701.857325533196,4.391847468770547,-2.393162393162394,807.7421170114025,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,10600000.0,1837.1173070873833,-2766666.6666666665,13608.276348795434,3.298765432098766,-1.7975308641975312,823.8427419068121,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,612.3724356957945,-2766666.6666666665,40824.8290463863,29.68888888888889,-3.3777777777777818,584.0636461931907,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,857.3214099741123,-2766666.6666666665,29160.59217599022,15.147392290249433,-1.7233560090702968,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,1102.27038425243,-2766666.6666666665,22680.460581325726,9.163237311385462,-1.0425240054869698,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,1347.2193585307477,-2766666.6666666665,18556.74047563014,6.134067952249771,-0.6978879706152442,728.3190246632264,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,1592.1683328090655,-2766666.6666666665,15701.857325533196,4.391847468770547,-0.4996712689020388,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,1837.1173070873833,-2766666.6666666665,13608.276348795434,3.298765432098766,-0.3753086419753091,755.1432830441079,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,612.3724356957945,-2766666.6666666665,40824.8290463863,29.68888888888889,9.422222222222226,571.2466424567447,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,857.3214099741123,-2766666.6666666665,29160.59217599022,15.147392290249433,4.807256235827666,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,1102.27038425243,-2766666.6666666665,22680.460581325726,9.163237311385462,2.9080932784636504,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,1347.2193585307477,-2766666.6666666665,18556.74047563014,6.134067952249771,1.9467401285583112,705.8552691166759,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,1592.1683328090655,-2766666.6666666665,15701.857325533196,4.391847468770547,1.3938198553583176,722.9422174680562,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,1837.1173070873833,-2766666.6666666665,13608.276348795434,3.298765432098766,1.046913580246914,737.8950669113649,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,612.3724356957945,-2766666.6666666665,40824.8290463863,29.68888888888889,22.22222222222223,563.2780224122575,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,857.3214099741123,-2766666.6666666665,29160.59217599022,15.147392290249433,11.337868480725627,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,1102.27038425243,-2766666.6666666665,22680.460581325726,9.163237311385462,6.858710562414269,662.4849037743842,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,1347.2193585307477,-2766666.6666666665,18556.74047563014,6.134067952249771,4.5913682277318655,693.8294470158022,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,1592.1683328090655,-2766666.6666666665,15701.857325533196,4.391847468770547,3.2873109796186735,705.802681679086,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,1837.1173070873833,-2766666.6666666665,13608.276348795434,3.298765432098766,2.4691358024691366,725.2444071752857,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,612.3724356957945,2133333.3333333335,1632.9931618554522,13.155555555555557,0.8888888888888892,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,857.3214099741123,2133333.3333333335,1166.4236870396087,6.71201814058957,0.4535147392290251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,1102.27038425243,2133333.3333333335,907.2184232530291,4.060356652949247,0.27434842249657077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,1347.2193585307477,2133333.3333333335,742.2696190252055,2.718089990817264,0.18365472910927463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,1592.1683328090655,2133333.3333333335,628.0742930213279,1.9460880999342545,0.13149243918474693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,1837.1173070873833,2133333.3333333335,544.3310539518174,1.4617283950617288,0.09876543209876547,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,612.3724356957945,2133333.3333333335,1632.9931618554522,13.155555555555557,13.68888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,857.3214099741123,2133333.3333333335,1166.4236870396087,6.71201814058957,6.984126984126985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,1102.27038425243,2133333.3333333335,907.2184232530291,4.060356652949247,4.22496570644719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,1347.2193585307477,2133333.3333333335,742.2696190252055,2.718089990817264,2.8282828282828287,1256.864188189926,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,1592.1683328090655,2133333.3333333335,628.0742930213279,1.9460880999342545,2.0249835634451023,1311.4047163433224,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,1837.1173070873833,2133333.3333333335,544.3310539518174,1.4617283950617288,1.520987654320988,1498.1915069524307,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,612.3724356957945,2133333.3333333335,1632.9931618554522,13.155555555555557,26.488888888888894,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,857.3214099741123,2133333.3333333335,1166.4236870396087,6.71201814058957,13.514739229024947,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,1102.27038425243,2133333.3333333335,907.2184232530291,4.060356652949247,8.175582990397809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,1347.2193585307477,2133333.3333333335,742.2696190252055,2.718089990817264,5.472910927456383,1134.5930077479309,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,1592.1683328090655,2133333.3333333335,628.0742930213279,1.9460880999342545,3.9184746877054586,1241.4592189950858,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,1837.1173070873833,2133333.3333333335,544.3310539518174,1.4617283950617288,2.943209876543211,1344.7887725819685,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,612.3724356957945,2133333.3333333335,1632.9931618554522,13.155555555555557,39.28888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,857.3214099741123,2133333.3333333335,1166.4236870396087,6.71201814058957,20.045351473922903,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,1102.27038425243,2133333.3333333335,907.2184232530291,4.060356652949247,12.126200274348426,1055.5208215841963,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,1347.2193585307477,2133333.3333333335,742.2696190252055,2.718089990817264,8.117539026629936,1120.5422453217323,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,1592.1683328090655,2133333.3333333335,628.0742930213279,1.9460880999342545,5.8119658119658135,1218.3766759197088,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,1837.1173070873833,2133333.3333333335,544.3310539518174,1.4617283950617288,4.365432098765433,1312.8621410956598,1299.4933675186326,0.00579281038682123,17162.21239851881,0.514,0.2272947454759593,0.05185675967765483,0.09043453358921551,0.06739437864058068
4600000.0,1000000.0,20200000.0,612.3724356957945,2133333.3333333335,1632.9931618554522,13.155555555555557,52.088888888888896,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,857.3214099741123,2133333.3333333335,1166.4236870396087,6.71201814058957,26.575963718820866,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,1102.27038425243,2133333.3333333335,907.2184232530291,4.060356652949247,16.076817558299044,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,1347.2193585307477,2133333.3333333335,742.2696190252055,2.718089990817264,10.762167125803492,1154.7070468977734,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,1592.1683328090655,2133333.3333333335,628.0742930213279,1.9460880999342545,7.705456936226169,1213.0461410598054,1196.2123364121821,0.007092209059194597,11306.197553214855,0.0,0.2326798965914808,0.07012192331030875,0.10732008365634282,0.08874154538237176
4600000.0,1000000.0,20200000.0,1837.1173070873833,2133333.3333333335,544.3310539518174,1.4617283950617288,5.787654320987656,1301.5880845649342,1281.563751673298,0.006989357323333908,10312.844226226984,0.26,0.24984110648627225,0.07586472519676389,0.11351822989027102,0.09742395447925806
4600000.0,1000000.0,25000000.0,612.3724356957945,2133333.3333333335,1632.9931618554522,13.155555555555557,64.8888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,857.3214099741123,2133333.3333333335,1166.4236870396087,6.71201814058957,33.106575963718825,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,1102.27038425243,2133333.3333333335,907.2184232530291,4.060356652949247,20.027434842249665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,1347.2193585307477,2133333.3333333335,742.2696190252055,2.718089990817264,13.406795224977046,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,1592.1683328090655,2133333.3333333335,628.0742930213279,1.9460880999342545,9.598948060486524,1215.1059130619697,1193.538899235572,0.007658234176107895,8583.589976073272,0.0,0.2488905977554803,0.0876175884882023,0.12312017704265718,0.11011283849391026
4600000.0,1000000.0,25000000.0,1837.1173070873833,2133333.3333333335,544.3310539518174,1.4617283950617288,7.209876543209878,1299.5527690208057,1273.705619015966,0.007656292831772472,7748.497113595213,0.138,0.266607669842426,0.09581758453898193,0.13108620258888204,0.12186879812949701
4600000.0,5800000.0,1000000.0,612.3724356957945,1333333.3333333335,9471.360338761622,17.422222222222224,-7.644444444444445,845.1655990286388,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,857.3214099741123,1333333.3333333335,6765.257384829731,8.88888888888889,-3.900226757369615,966.3105432382187,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1102.27038425243,1333333.3333333335,5261.866854867569,5.3772290809327865,-2.359396433470508,1120.5040600822338,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1347.2193585307477,1333333.3333333335,4305.163790346192,3.599632690541782,-1.5794306703397616,1312.9048787955433,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1592.1683328090655,1333333.3333333335,3642.8308995237016,2.57725180802104,-1.1308349769888235,1450.9303928152844,1436.3786639531284,0.0021268266248298654,16936.46715664732,0.436,0.37706061902214816,0.042551325503883394,0.08993042452042824,0.06610347674481892
4600000.0,5800000.0,1000000.0,1837.1173070873833,1333333.3333333335,3157.120112920541,1.935802469135803,-0.8493827160493829,1583.2273461996094,1564.3129294935745,0.002096267556167603,13831.988241878285,0.612,0.4018605144694845,0.04956437094172337,0.0988753252597061,0.07753608648078081
4600000.0,5800000.0,5800000.0,612.3724356957945,1333333.3333333335,9471.360338761622,17.422222222222224,5.155555555555557,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,857.3214099741123,1333333.3333333335,6765.257384829731,8.88888888888889,2.6303854875283452,941.3475302480999,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1102.27038425243,1333333.3333333335,5261.866854867569,5.3772290809327865,1.5912208504801104,1034.5089704002187,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1347.2193585307477,1333333.3333333335,4305.163790346192,3.599632690541782,1.0651974288337929,1191.5903528905676,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1592.1683328090655,1333333.3333333335,3642.8308995237016,2.57725180802104,0.7626561472715322,1307.9192876538496,1294.3753188248284,0.0032634889306858016,16965.49198853546,0.564,0.31105902931522755,0.04697288698443996,0.09142804716974427,0.06817744498724139
4600000.0,5800000.0,5800000.0,1837.1173070873833,1333333.3333333335,3157.120112920541,1.935802469135803,0.5728395061728397,1420.2758260209164,1402.7751860884607,0.0031830493749956355,13629.506517925187,1.0,0.3400538395631639,0.05411234441578192,0.10048420572772046,0.07985610588426212
4600000.0,5800000.0,10600000.0,612.3724356957945,1333333.3333333335,9471.360338761622,17.422222222222224,17.95555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,857.3214099741123,1333333.3333333335,6765.257384829731,8.88888888888889,9.160997732426306,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
