m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
8199999.999999999,10600000.0,20200000.0,1212.435565298214,-1200000.0000000005,95400000.0,5.578231292517007,6.53061224489796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,1558.8457268119894,-1200000.0000000005,95400000.0,3.374485596707819,3.950617283950618,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,1905.255888325765,-1200000.0000000005,95400000.0,2.258953168044077,2.644628099173554,1414.9416330611161,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,2251.6660498395404,-1200000.0000000005,95400000.0,1.6173570019723864,1.893491124260355,1515.8528164975785,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,20200000.0,2598.076211353316,-1200000.0000000005,95400000.0,1.2148148148148146,1.4222222222222223,1626.152974884701,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,866.0254037844386,-1200000.0000000005,95400000.0,10.933333333333334,19.200000000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,1212.435565298214,-1200000.0000000005,95400000.0,5.578231292517007,9.79591836734694,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,1558.8457268119894,-1200000.0000000005,95400000.0,3.374485596707819,5.925925925925927,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,1905.255888325765,-1200000.0000000005,95400000.0,2.258953168044077,3.9669421487603307,1384.868202293588,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,2251.6660498395404,-1200000.0000000005,95400000.0,1.6173570019723864,2.8402366863905324,1491.1691257723785,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,10600000.0,25000000.0,2598.076211353316,-1200000.0000000005,95400000.0,1.2148148148148146,2.1333333333333333,1571.9332694652096,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,866.0254037844386,-3599999.9999999995,138600000.0,10.933333333333334,-19.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,1212.435565298214,-3599999.9999999995,138600000.0,5.578231292517007,-9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,1558.8457268119894,-3599999.9999999995,138600000.0,3.374485596707819,-5.9259259259259265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,1905.255888325765,-3599999.9999999995,138600000.0,2.258953168044077,-3.9669421487603302,2663.2219794713787,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,2251.6660498395404,-3599999.9999999995,138600000.0,1.6173570019723864,-2.8402366863905324,3068.2279647992204,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,1000000.0,2598.076211353316,-3599999.9999999995,138600000.0,1.2148148148148146,-2.133333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,866.0254037844386,-3599999.9999999995,138600000.0,10.933333333333334,-12.799999999999999,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,1212.435565298214,-3599999.9999999995,138600000.0,5.578231292517007,-6.530612244897959,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,1558.8457268119894,-3599999.9999999995,138600000.0,3.374485596707819,-3.950617283950617,2084.6506978599637,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,1905.255888325765,-3599999.9999999995,138600000.0,2.258953168044077,-2.6446280991735533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,2251.6660498395404,-3599999.9999999995,138600000.0,1.6173570019723864,-1.8934911242603547,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,5800000.0,2598.076211353316,-3599999.9999999995,138600000.0,1.2148148148148146,-1.422222222222222,2532.966633824715,2477.3295900333173,0.0026101927400169634,8570.45557937385,0.0,0.5089439911633311,0.08336145734594545,0.13989215809133496,0.13024288771818765
8199999.999999999,15399999.999999998,10600000.0,866.0254037844386,-3599999.9999999995,138600000.0,10.933333333333334,-6.399999999999999,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,10600000.0,1212.435565298214,-3599999.9999999995,138600000.0,5.578231292517007,-3.2653061224489788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,10600000.0,1558.8457268119894,-3599999.9999999995,138600000.0,3.374485596707819,-1.9753086419753083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,10600000.0,1905.255888325765,-3599999.9999999995,138600000.0,2.258953168044077,-1.3223140495867765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,10600000.0,2251.6660498395404,-3599999.9999999995,138600000.0,1.6173570019723864,-0.9467455621301771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,10600000.0,2598.076211353316,-3599999.9999999995,138600000.0,1.2148148148148146,-0.7111111111111108,1931.824509111973,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,866.0254037844386,-3599999.9999999995,138600000.0,10.933333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,1212.435565298214,-3599999.9999999995,138600000.0,5.578231292517007,0.0,1365.109837130948,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,1558.8457268119894,-3599999.9999999995,138600000.0,3.374485596707819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,1905.255888325765,-3599999.9999999995,138600000.0,2.258953168044077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,2251.6660498395404,-3599999.9999999995,138600000.0,1.6173570019723864,0.0,1646.958673896876,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,15399999.999999998,2598.076211353316,-3599999.9999999995,138600000.0,1.2148148148148146,0.0,1776.8370889270477,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,20200000.0,866.0254037844386,-3599999.9999999995,138600000.0,10.933333333333334,6.400000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,20200000.0,1212.435565298214,-3599999.9999999995,138600000.0,5.578231292517007,3.2653061224489814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,20200000.0,1558.8457268119894,-3599999.9999999995,138600000.0,3.374485596707819,1.9753086419753099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,20200000.0,1905.255888325765,-3599999.9999999995,138600000.0,2.258953168044077,1.3223140495867773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,20200000.0,2251.6660498395404,-3599999.9999999995,138600000.0,1.6173570019723864,0.9467455621301779,1603.4292127626907,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,20200000.0,2598.076211353316,-3599999.9999999995,138600000.0,1.2148148148148146,0.7111111111111114,1705.281688778296,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,25000000.0,866.0254037844386,-3599999.9999999995,138600000.0,10.933333333333334,12.800000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,25000000.0,1212.435565298214,-3599999.9999999995,138600000.0,5.578231292517007,6.530612244897961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,25000000.0,1558.8457268119894,-3599999.9999999995,138600000.0,3.374485596707819,3.950617283950619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,25000000.0,1905.255888325765,-3599999.9999999995,138600000.0,2.258953168044077,2.6446280991735542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,25000000.0,2251.6660498395404,-3599999.9999999995,138600000.0,1.6173570019723864,1.8934911242603554,1565.237341544625,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,25000000.0,2598.076211353316,-3599999.9999999995,138600000.0,1.2148148148148146,1.4222222222222225,1657.4793627871643,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,866.0254037844386,-6000000.0,181800000.0,10.933333333333334,-25.600000000000005,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,1212.435565298214,-6000000.0,181800000.0,5.578231292517007,-13.06122448979592,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,1558.8457268119894,-6000000.0,181800000.0,3.374485596707819,-7.901234567901236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,1905.255888325765,-6000000.0,181800000.0,2.258953168044077,-5.289256198347108,2581.5948652486477,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,2251.6660498395404,-6000000.0,181800000.0,1.6173570019723864,-3.78698224852071,3023.823522588285,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,2598.076211353316,-6000000.0,181800000.0,1.2148148148148146,-2.8444444444444446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,866.0254037844386,-6000000.0,181800000.0,10.933333333333334,-19.200000000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,1212.435565298214,-6000000.0,181800000.0,5.578231292517007,-9.79591836734694,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,1558.8457268119894,-6000000.0,181800000.0,3.374485596707819,-5.925925925925927,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,1905.255888325765,-6000000.0,181800000.0,2.258953168044077,-3.9669421487603307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,2251.6660498395404,-6000000.0,181800000.0,1.6173570019723864,-2.8402366863905324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,2598.076211353316,-6000000.0,181800000.0,1.2148148148148146,-2.1333333333333333,3337.9624126751614,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,866.0254037844386,-6000000.0,181800000.0,10.933333333333334,-12.800000000000002,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,1212.435565298214,-6000000.0,181800000.0,5.578231292517007,-6.53061224489796,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,1558.8457268119894,-6000000.0,181800000.0,3.374485596707819,-3.950617283950618,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,1905.255888325765,-6000000.0,181800000.0,2.258953168044077,-2.644628099173554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,2251.6660498395404,-6000000.0,181800000.0,1.6173570019723864,-1.893491124260355,2160.4755113375977,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,2598.076211353316,-6000000.0,181800000.0,1.2148148148148146,-1.4222222222222223,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,866.0254037844386,-6000000.0,181800000.0,10.933333333333334,-6.400000000000004,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,1212.435565298214,-6000000.0,181800000.0,5.578231292517007,-3.2653061224489814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,1558.8457268119894,-6000000.0,181800000.0,3.374485596707819,-1.9753086419753099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,1905.255888325765,-6000000.0,181800000.0,2.258953168044077,-1.3223140495867773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,2251.6660498395404,-6000000.0,181800000.0,1.6173570019723864,-0.9467455621301779,1822.5473157867527,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,2598.076211353316,-6000000.0,181800000.0,1.2148148148148146,-0.7111111111111114,1950.8909766345444,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,866.0254037844386,-6000000.0,181800000.0,10.933333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,1212.435565298214,-6000000.0,181800000.0,5.578231292517007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,1558.8457268119894,-6000000.0,181800000.0,3.374485596707819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,1905.255888325765,-6000000.0,181800000.0,2.258953168044077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,2251.6660498395404,-6000000.0,181800000.0,1.6173570019723864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,2598.076211353316,-6000000.0,181800000.0,1.2148148148148146,0.0,1807.0987509063618,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,866.0254037844386,-6000000.0,181800000.0,10.933333333333334,6.400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,1212.435565298214,-6000000.0,181800000.0,5.578231292517007,3.26530612244898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,1558.8457268119894,-6000000.0,181800000.0,3.374485596707819,1.975308641975309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,1905.255888325765,-6000000.0,181800000.0,2.258953168044077,1.322314049586777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,2251.6660498395404,-6000000.0,181800000.0,1.6173570019723864,0.9467455621301775,1649.9065346410973,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,2598.076211353316,-6000000.0,181800000.0,1.2148148148148146,0.7111111111111111,1744.6007969932696,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,866.0254037844386,-8400000.0,225000000.0,10.933333333333334,-32.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1212.435565298214,-8400000.0,225000000.0,5.578231292517007,-16.326530612244902,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1558.8457268119894,-8400000.0,225000000.0,3.374485596707819,-9.876543209876544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1905.255888325765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,2251.6660498395404,-8400000.0,225000000.0,1.6173570019723864,-4.733727810650888,2938.7316713569594,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,2598.076211353316,-8400000.0,225000000.0,1.2148148148148146,-3.5555555555555554,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,866.0254037844386,-8400000.0,225000000.0,10.933333333333334,-25.600000000000005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1212.435565298214,-8400000.0,225000000.0,5.578231292517007,-13.06122448979592,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1558.8457268119894,-8400000.0,225000000.0,3.374485596707819,-7.901234567901236,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1905.255888325765,-8400000.0,225000000.0,2.258953168044077,-5.289256198347108,2474.237592876626,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,2251.6660498395404,-8400000.0,225000000.0,1.6173570019723864,-3.78698224852071,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,2598.076211353316,-8400000.0,225000000.0,1.2148148148148146,-2.8444444444444446,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,866.0254037844386,-8400000.0,225000000.0,10.933333333333334,-19.200000000000003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1212.435565298214,-8400000.0,225000000.0,5.578231292517007,-9.79591836734694,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1558.8457268119894,-8400000.0,225000000.0,3.374485596707819,-5.925925925925927,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1905.255888325765,-8400000.0,225000000.0,2.258953168044077,-3.9669421487603307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,2251.6660498395404,-8400000.0,225000000.0,1.6173570019723864,-2.8402366863905324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,2598.076211353316,-8400000.0,225000000.0,1.2148148148148146,-2.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,866.0254037844386,-8400000.0,225000000.0,10.933333333333334,-12.800000000000004,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,1212.435565298214,-8400000.0,225000000.0,5.578231292517007,-6.530612244897961,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,1558.8457268119894,-8400000.0,225000000.0,3.374485596707819,-3.950617283950619,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,1905.255888325765,-8400000.0,225000000.0,2.258953168044077,-2.6446280991735542,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,2251.6660498395404,-8400000.0,225000000.0,1.6173570019723864,-1.8934911242603554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,2598.076211353316,-8400000.0,225000000.0,1.2148148148148146,-1.4222222222222225,2253.5101755934156,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,866.0254037844386,-8400000.0,225000000.0,10.933333333333334,-6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,1212.435565298214,-8400000.0,225000000.0,5.578231292517007,-3.26530612244898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,1558.8457268119894,-8400000.0,225000000.0,3.374485596707819,-1.975308641975309,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,1905.255888325765,-8400000.0,225000000.0,2.258953168044077,-1.322314049586777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,2251.6660498395404,-8400000.0,225000000.0,1.6173570019723864,-0.9467455621301775,1817.638643076075,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,2598.076211353316,-8400000.0,225000000.0,1.2148148148148146,-0.7111111111111111,1963.8121932192032,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,866.0254037844386,-8400000.0,225000000.0,10.933333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,1212.435565298214,-8400000.0,225000000.0,5.578231292517007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,1558.8457268119894,-8400000.0,225000000.0,3.374485596707819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,1905.255888325765,-8400000.0,225000000.0,2.258953168044077,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,2251.6660498395404,-8400000.0,225000000.0,1.6173570019723864,0.0,1733.5506755846498,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,2598.076211353316,-8400000.0,225000000.0,1.2148148148148146,0.0,1836.1025525490422,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,866.0254037844386,4500000.0,9000000.0,13.333333333333336,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1212.435565298214,4500000.0,9000000.0,6.8027210884353755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1558.8457268119894,4500000.0,9000000.0,4.1152263374485605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1905.255888325765,4500000.0,9000000.0,2.7548209366391183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,2251.6660498395404,4500000.0,9000000.0,1.9723865877712032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,2598.076211353316,4500000.0,9000000.0,1.4814814814814814,0.0,1795.3418241051997,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,866.0254037844386,4500000.0,9000000.0,13.333333333333336,6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1212.435565298214,4500000.0,9000000.0,6.8027210884353755,3.26530612244898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1558.8457268119894,4500000.0,9000000.0,4.1152263374485605,1.975308641975309,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1905.255888325765,4500000.0,9000000.0,2.7548209366391183,1.322314049586777,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,2251.6660498395404,4500000.0,9000000.0,1.9723865877712032,0.9467455621301775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,2598.076211353316,4500000.0,9000000.0,1.4814814814814814,0.7111111111111111,1686.1234542739003,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,866.0254037844386,4500000.0,9000000.0,13.333333333333336,12.800000000000002,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1212.435565298214,4500000.0,9000000.0,6.8027210884353755,6.53061224489796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1558.8457268119894,4500000.0,9000000.0,4.1152263374485605,3.950617283950618,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1905.255888325765,4500000.0,9000000.0,2.7548209366391183,2.644628099173554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,2251.6660498395404,4500000.0,9000000.0,1.9723865877712032,1.893491124260355,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,2598.076211353316,4500000.0,9000000.0,1.4814814814814814,1.4222222222222223,1611.1909762513037,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,866.0254037844386,4500000.0,9000000.0,13.333333333333336,19.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1212.435565298214,4500000.0,9000000.0,6.8027210884353755,9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1558.8457268119894,4500000.0,9000000.0,4.1152263374485605,5.9259259259259265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1905.255888325765,4500000.0,9000000.0,2.7548209366391183,3.9669421487603302,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,2251.6660498395404,4500000.0,9000000.0,1.9723865877712032,2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,2598.076211353316,4500000.0,9000000.0,1.4814814814814814,2.133333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,866.0254037844386,4500000.0,9000000.0,13.333333333333336,25.600000000000005,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
