m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
8199999.999999999,20200000.0,10600000.0,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,-0.8493827160493828,1657.5807920192517,1635.0640215524834,0.0022865082879031766,12790.479361736558,0.346,0.357132783608185,0.05940290001478764,0.10579147041278288,0.08752590220059304
8199999.999999999,20200000.0,15399999.999999998,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,5.155555555555553,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,2.6303854875283434,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,1.5912208504801093,1254.3864907909337,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,1.065197428833792,1372.457611195181,1357.4797260855278,0.0029834752326993335,18122.61951534697,0.0,0.27035846415925036,0.052986508743861724,0.09382258591484328,0.07190011224580041
8199999.999999999,20200000.0,15399999.999999998,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,0.7626561472715316,1485.6823838346327,1465.6831553897277,0.0030321835598530454,12800.391814959625,0.0,0.3041290529273469,0.06239095431815427,0.10528708069522816,0.08678062898473483
8199999.999999999,20200000.0,15399999.999999998,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,0.5728395061728393,1595.2550750970602,1569.604232488746,0.0030305983236327627,9398.7731638121,0.236,0.33487858756277816,0.07159300901508377,0.1161851218272321,0.10156918952616287
8199999.999999999,20200000.0,20200000.0,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,17.95555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,9.160997732426306,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,5.54183813443073,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,3.7098255280073476,1353.661768291203,1336.2015569908551,0.003552733402685101,13530.281044859456,0.0,0.26331203007074916,0.06309968469556512,0.10285194071597645,0.08351281153787005
8199999.999999999,20200000.0,20200000.0,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,2.6561472715318883,1459.0426929727826,1436.1057685735273,0.0036480571863331595,9833.452094986296,0.0,0.2942034991692755,0.07355604720655953,0.11475932725273512,0.09952844281291724
8199999.999999999,20200000.0,20200000.0,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,1.9950617283950625,1560.9146487731105,1531.8984236426602,0.003675195511976717,8087.309533916113,0.146,0.3226772397533606,0.08363185918431298,0.1260231859743292,0.11525722674458709
8199999.999999999,20200000.0,25000000.0,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,30.755555555555564,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,15.691609977324266,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,9.492455418381349,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,6.354453627180902,1346.27197331375,1326.4091863725448,0.003962754262216748,10578.116784608637,0.0,0.2613226401520595,0.07233789341263143,0.11079581852188457,0.09408868058943862
8199999.999999999,20200000.0,25000000.0,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,4.549638395792244,1445.8555942660234,1419.9985484014683,0.004114916129698404,8588.12379299604,0.0,0.2903016282583237,0.08398879525326293,0.12333847751164487,0.11140265583869179
8199999.999999999,20200000.0,25000000.0,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,3.417283950617285,1569.1854871073876,1533.5123421194903,0.003986100144148875,6769.870109072321,0.07,0.33299654475943613,0.10063279590868764,0.1412440367083508,0.1369650103998843
8199999.999999999,25000000.0,1000000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,-41.777777777777786,1198.1806936002188,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,-21.315192743764175,1421.059887341677,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,-12.894375857338824,1626.0293846130153,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,-8.631772268135906,1818.165451933387,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,-6.180144641683105,2000.4465237467427,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,-4.641975308641976,2174.701092232132,2152.8687238506495,0.0007563990855727677,16682.796638477485,1.0,0.470016609372696,0.04063333718238666,0.08963225499999952,0.06668896502826695
8199999.999999999,25000000.0,5800000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,-28.97777777777778,1061.219593348073,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,-14.784580498866214,1233.7367165603348,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,-8.943758573388205,1392.3706639073582,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,-5.987144168962352,1541.9266289659563,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,-3.219753086419754,1822.82868193903,1800.4660433138893,0.001417319905802468,14340.663963681718,0.574,0.4138022228075717,0.05125517004114219,0.10004549378527636,0.07986436388679931
8199999.999999999,25000000.0,10600000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,-16.177777777777777,1018.7070846733375,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,-8.253968253968255,1168.0948590624314,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,-4.993141289437587,1305.3274002406959,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,-2.393162393162394,1558.612267150262,1539.151997685646,0.0021867001241120446,14607.580605770774,0.156,0.34484622281315147,0.05547097754354528,0.1010472704859158,0.0810823379300996
8199999.999999999,25000000.0,10600000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,-1.7975308641975312,1678.2597749133402,1652.3187434772094,0.0021886977532662214,9350.388967383311,0.416,0.37949202496798695,0.06596622065114861,0.11369329680732383,0.09804013435004899
8199999.999999999,25000000.0,15399999.999999998,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,-3.3777777777777818,1007.3032363057719,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,-1.7233560090702968,1142.8952787801898,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,-1.0425240054869698,1267.2715420706147,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,-0.6978879706152442,1384.441445932629,1367.6848105555052,0.0028511363583785935,14891.058552224391,0.0,0.28868574619480375,0.05732263419882828,0.09935972528912086,0.07881787100685303
8199999.999999999,25000000.0,15399999.999999998,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,-0.4996712689020388,1496.5090723546473,1473.7461748256662,0.0029181223393441075,10377.068135921761,0.054,0.32477962631455237,0.06868675506074817,0.11271934292012899,0.09659705399804679
8199999.999999999,25000000.0,15399999.999999998,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,-0.3753086419753091,1604.7249641672606,1575.0995360304112,0.002932502352669132,8402.682807846077,0.296,0.35708600566995935,0.0800454514901183,0.12557464154389167,0.11449122835389527
8199999.999999999,25000000.0,20200000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,9.422222222222226,1009.2944074968937,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,4.807256235827666,1135.5215899011814,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,2.9080932784636504,1251.183305777404,1237.491287709313,0.003203554366443919,16900.92151021431,0.0,0.24347857251221286,0.05516209748809668,0.0940308388142579,0.07197385109015475
8199999.999999999,25000000.0,20200000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,1.9467401285583112,1359.9984890519186,1340.5291418371887,0.003414484259308374,10873.344546302134,0.0,0.2805439128740271,0.06834979273820202,0.10901407440173543,0.0915144327739607
8199999.999999999,25000000.0,20200000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,1.3938198553583176,1463.9534426212167,1437.8992738412976,0.0035248616743551106,8559.2791102864,0.0,0.3141932213595448,0.08108760318536368,0.12305806017329862,0.1108298588166786
8199999.999999999,25000000.0,20200000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,1.046913580246914,1564.2417089123076,1530.8135479901264,0.0035659160018039005,7021.84761810294,0.2,0.3445167396490113,0.09351024997470503,0.13639315723743817,0.12986993506387173
8199999.999999999,25000000.0,25000000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,22.22222222222223,1017.472058867318,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,11.337868480725627,1136.843815968776,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,6.858710562414269,1246.186330014434,1230.463197215565,0.0035405063573200075,14085.124228787428,0.0,0.2430503311322032,0.06363865291377047,0.10167581553413133,0.08177297187778744
8199999.999999999,25000000.0,25000000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,4.5913682277318655,1348.9319233847327,1326.827927909593,0.003820487770011734,9495.508906907124,0.0,0.27802802637989116,0.07842567481580998,0.1175230968881092,0.10307699228353688
8199999.999999999,25000000.0,25000000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,3.2873109796186735,1446.963025679515,1417.7461603029797,0.003981948676130147,7691.5471827862575,0.0,0.309488682548042,0.0923665076073038,0.1321223841311062,0.1236267143162042
8199999.999999999,25000000.0,25000000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,2.4691358024691366,1541.4277174343058,1504.3879665704164,0.0040594105833811674,6164.42912475614,0.118,0.33782024497054797,0.10568417330371048,0.14580928492735543,0.1435008931748324
10000000.0,1000000.0,1000000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,0.8888888888888892,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,0.4535147392290251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,0.27434842249657077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,0.18365472910927463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,0.13149243918474693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,0.09876543209876547,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,13.68888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,6.984126984126985,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,4.22496570644719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,2.8282828282828287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,2.0249835634451023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,1.520987654320988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,26.488888888888894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,13.514739229024947,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,8.175582990397809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,5.472910927456383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,3.9184746877054586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,2.943209876543211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,39.28888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,20.045351473922903,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,12.126200274348426,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,8.117539026629936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,5.8119658119658135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,4.365432098765433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,52.088888888888896,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,26.575963718820866,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,16.076817558299044,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,10.762167125803492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,7.705456936226169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,5.787654320987656,1812.9962260186803,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,64.8888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,33.106575963718825,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,20.027434842249665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,13.406795224977046,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,9.598948060486524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,7.209876543209878,1674.5193947041873,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,-7.644444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,-3.900226757369615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,-2.359396433470508,1690.1423611260216,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,-1.5794306703397616,1872.7768905757594,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,-1.1308349769888235,1858.153940918797,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,-0.8493827160493829,2027.2649158642648,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,5.155555555555557,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,2.6303854875283452,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,1.5912208504801104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,1.0651974288337929,1710.4117852817378,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,0.7626561472715322,1727.4923997971125,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,0.5728395061728397,1875.8879230414545,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,17.95555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,9.160997732426306,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,5.54183813443073,1520.3428774485321,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,3.7098255280073476,1614.254118744017,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,2.6561472715318883,1643.569550139069,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,1.9950617283950625,1778.3049452040398,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,15399999.999999998,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,30.755555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,15399999.999999998,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,15.691609977324264,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,15399999.999999998,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,9.492455418381347,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,15399999.999999998,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,6.3544536271809005,1577.074538379147,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,15399999.999999998,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,4.549638395792243,1590.3747202144914,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,15399999.999999998,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,3.4172839506172847,1715.002833516892,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,20200000.0,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,43.555555555555564,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,20200000.0,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,22.222222222222225,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,20200000.0,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,13.443072702331968,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,20200000.0,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,8.999081726354456,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,20200000.0,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,6.4431295200526,1641.2481036598538,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,20200000.0,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,4.839506172839508,1676.821697234307,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,25000000.0,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,56.35555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,25000000.0,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,28.752834467120184,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,25000000.0,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,17.393689986282585,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,25000000.0,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,11.64370982552801,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,25000000.0,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,8.336620644312955,1621.5796929473372,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,25000000.0,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,6.26172839506173,1655.6947310606974,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,10600000.0,1000000.0,612.3724356957945,3233333.3333333335,17309.727515667793,36.08888888888889,-16.177777777777777,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,10600000.0,1000000.0,857.3214099741123,3233333.3333333335,12364.091082619852,18.412698412698415,-8.253968253968255,1455.5727777063314,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,10600000.0,1000000.0,1102.27038425243,3233333.3333333335,9616.515286482108,11.138545953360772,-4.993141289437587,1613.6043457982005,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,10600000.0,1000000.0,1347.2193585307477,3233333.3333333335,7868.057961667179,7.456382001836548,-3.3425160697887977,1663.5393661450657,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
