m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
4600000.0,1000000.0,25000000.0,3000.0,1800000.0,16000000.0,0.5111111111111111,2.6666666666666665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1000.0,-600000.0,92800000.0,4.6,-4.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1400.0,-600000.0,92800000.0,2.3469387755102042,-2.4489795918367347,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1800.0,-600000.0,92800000.0,1.4197530864197532,-1.4814814814814814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,2200.0,-600000.0,92800000.0,0.9504132231404959,-0.9917355371900827,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,2600.0,-600000.0,92800000.0,0.6804733727810651,-0.7100591715976331,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,3000.0,-600000.0,92800000.0,0.5111111111111111,-0.5333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1000.0,-600000.0,92800000.0,4.6,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1400.0,-600000.0,92800000.0,2.3469387755102042,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1800.0,-600000.0,92800000.0,1.4197530864197532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,2200.0,-600000.0,92800000.0,0.9504132231404959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,2600.0,-600000.0,92800000.0,0.6804733727810651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,3000.0,-600000.0,92800000.0,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,1000.0,-600000.0,92800000.0,4.6,4.8,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,1400.0,-600000.0,92800000.0,2.3469387755102042,2.4489795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,1800.0,-600000.0,92800000.0,1.4197530864197532,1.4814814814814814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,2200.0,-600000.0,92800000.0,0.9504132231404959,0.9917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,2600.0,-600000.0,92800000.0,0.6804733727810651,0.7100591715976331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,3000.0,-600000.0,92800000.0,0.5111111111111111,0.5333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,1000.0,-600000.0,92800000.0,4.6,9.599999999999998,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,1400.0,-600000.0,92800000.0,2.3469387755102042,4.897959183673469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,1800.0,-600000.0,92800000.0,1.4197530864197532,2.9629629629629624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,2200.0,-600000.0,92800000.0,0.9504132231404959,1.983471074380165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,2600.0,-600000.0,92800000.0,0.6804733727810651,1.420118343195266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,3000.0,-600000.0,92800000.0,0.5111111111111111,1.0666666666666664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,1000.0,-600000.0,92800000.0,4.6,14.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,1400.0,-600000.0,92800000.0,2.3469387755102042,7.346938775510204,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,1800.0,-600000.0,92800000.0,1.4197530864197532,4.444444444444445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,2200.0,-600000.0,92800000.0,0.9504132231404959,2.975206611570248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,2600.0,-600000.0,92800000.0,0.6804733727810651,2.1301775147928996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,3000.0,-600000.0,92800000.0,0.5111111111111111,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,1000.0,-600000.0,92800000.0,4.6,19.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,1400.0,-600000.0,92800000.0,2.3469387755102042,9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,1800.0,-600000.0,92800000.0,1.4197530864197532,5.925925925925926,1048.0574921079997,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,2200.0,-600000.0,92800000.0,0.9504132231404959,3.9669421487603307,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,2600.0,-600000.0,92800000.0,0.6804733727810651,2.8402366863905324,1200.3569099645083,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,3000.0,-600000.0,92800000.0,0.5111111111111111,2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,1000.0,-3000000.0,169600000.0,4.6,-9.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,1400.0,-3000000.0,169600000.0,2.3469387755102042,-4.8979591836734695,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,1800.0,-3000000.0,169600000.0,1.4197530864197532,-2.962962962962963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,2200.0,-3000000.0,169600000.0,0.9504132231404959,-1.9834710743801653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,2600.0,-3000000.0,169600000.0,0.6804733727810651,-1.4201183431952662,5102.082209703007,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,3000.0,-3000000.0,169600000.0,0.5111111111111111,-1.0666666666666667,3600.3227445743178,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,1000.0,-3000000.0,169600000.0,4.6,-4.8,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,1400.0,-3000000.0,169600000.0,2.3469387755102042,-2.4489795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,1800.0,-3000000.0,169600000.0,1.4197530864197532,-1.4814814814814814,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,2200.0,-3000000.0,169600000.0,0.9504132231404959,-0.9917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,2600.0,-3000000.0,169600000.0,0.6804733727810651,-0.7100591715976331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,3000.0,-3000000.0,169600000.0,0.5111111111111111,-0.5333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,1000.0,-3000000.0,169600000.0,4.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,1400.0,-3000000.0,169600000.0,2.3469387755102042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,1800.0,-3000000.0,169600000.0,1.4197530864197532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,2200.0,-3000000.0,169600000.0,0.9504132231404959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,2600.0,-3000000.0,169600000.0,0.6804733727810651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,3000.0,-3000000.0,169600000.0,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,1000.0,-3000000.0,169600000.0,4.6,4.799999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,1400.0,-3000000.0,169600000.0,2.3469387755102042,2.448979591836734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,1800.0,-3000000.0,169600000.0,1.4197530864197532,1.481481481481481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,2200.0,-3000000.0,169600000.0,0.9504132231404959,0.9917355371900822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,2600.0,-3000000.0,169600000.0,0.6804733727810651,0.7100591715976329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,3000.0,-3000000.0,169600000.0,0.5111111111111111,0.5333333333333331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,1000.0,-3000000.0,169600000.0,4.6,9.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,1400.0,-3000000.0,169600000.0,2.3469387755102042,4.8979591836734695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,1800.0,-3000000.0,169600000.0,1.4197530864197532,2.962962962962963,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,2200.0,-3000000.0,169600000.0,0.9504132231404959,1.9834710743801653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,2600.0,-3000000.0,169600000.0,0.6804733727810651,1.4201183431952662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,3000.0,-3000000.0,169600000.0,0.5111111111111111,1.0666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,1000.0,-3000000.0,169600000.0,4.6,14.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,1400.0,-3000000.0,169600000.0,2.3469387755102042,7.346938775510204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,1800.0,-3000000.0,169600000.0,1.4197530864197532,4.444444444444445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,2200.0,-3000000.0,169600000.0,0.9504132231404959,2.975206611570248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,2600.0,-3000000.0,169600000.0,0.6804733727810651,2.1301775147928996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,3000.0,-3000000.0,169600000.0,0.5111111111111111,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,1000.0,-5399999.999999999,246399999.99999997,4.6,-14.399999999999999,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,1400.0,-5399999.999999999,246399999.99999997,2.3469387755102042,-7.346938775510203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,1800.0,-5399999.999999999,246399999.99999997,1.4197530864197532,-4.444444444444444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,2200.0,-5399999.999999999,246399999.99999997,0.9504132231404959,-2.9752066115702474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,2600.0,-5399999.999999999,246399999.99999997,0.6804733727810651,-2.130177514792899,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,3000.0,-5399999.999999999,246399999.99999997,0.5111111111111111,-1.5999999999999999,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,1000.0,-5399999.999999999,246399999.99999997,4.6,-9.599999999999998,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,1400.0,-5399999.999999999,246399999.99999997,2.3469387755102042,-4.897959183673469,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,1800.0,-5399999.999999999,246399999.99999997,1.4197530864197532,-2.9629629629629624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,2200.0,-5399999.999999999,246399999.99999997,0.9504132231404959,-1.983471074380165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,2600.0,-5399999.999999999,246399999.99999997,0.6804733727810651,-1.420118343195266,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,3000.0,-5399999.999999999,246399999.99999997,0.5111111111111111,-1.0666666666666664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,10600000.0,1000.0,-5399999.999999999,246399999.99999997,4.6,-4.799999999999998,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,10600000.0,1400.0,-5399999.999999999,246399999.99999997,2.3469387755102042,-2.448979591836734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,10600000.0,1800.0,-5399999.999999999,246399999.99999997,1.4197530864197532,-1.481481481481481,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,10600000.0,2200.0,-5399999.999999999,246399999.99999997,0.9504132231404959,-0.9917355371900822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,10600000.0,2600.0,-5399999.999999999,246399999.99999997,0.6804733727810651,-0.7100591715976329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,10600000.0,3000.0,-5399999.999999999,246399999.99999997,0.5111111111111111,-0.5333333333333331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,15399999.999999998,1000.0,-5399999.999999999,246399999.99999997,4.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,15399999.999999998,1400.0,-5399999.999999999,246399999.99999997,2.3469387755102042,0.0,1107.9956288502517,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,15399999.999999998,1800.0,-5399999.999999999,246399999.99999997,1.4197530864197532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,15399999.999999998,2200.0,-5399999.999999999,246399999.99999997,0.9504132231404959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,15399999.999999998,2600.0,-5399999.999999999,246399999.99999997,0.6804733727810651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,15399999.999999998,3000.0,-5399999.999999999,246399999.99999997,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,20200000.0,1000.0,-5399999.999999999,246399999.99999997,4.6,4.800000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,20200000.0,1400.0,-5399999.999999999,246399999.99999997,2.3469387755102042,2.4489795918367356,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,20200000.0,1800.0,-5399999.999999999,246399999.99999997,1.4197530864197532,1.481481481481482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,20200000.0,2200.0,-5399999.999999999,246399999.99999997,0.9504132231404959,0.991735537190083,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,20200000.0,2600.0,-5399999.999999999,246399999.99999997,0.6804733727810651,0.7100591715976334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,20200000.0,3000.0,-5399999.999999999,246399999.99999997,0.5111111111111111,0.5333333333333335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,25000000.0,1000.0,-5399999.999999999,246399999.99999997,4.6,9.600000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,25000000.0,1400.0,-5399999.999999999,246399999.99999997,2.3469387755102042,4.89795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,25000000.0,1800.0,-5399999.999999999,246399999.99999997,1.4197530864197532,2.9629629629629637,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,25000000.0,2200.0,-5399999.999999999,246399999.99999997,0.9504132231404959,1.9834710743801656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,25000000.0,2600.0,-5399999.999999999,246399999.99999997,0.6804733727810651,1.4201183431952666,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,25000000.0,3000.0,-5399999.999999999,246399999.99999997,0.5111111111111111,1.0666666666666669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,1000000.0,1000.0,-7800000.0,323200000.0,4.6,-19.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,1000000.0,1400.0,-7800000.0,323200000.0,2.3469387755102042,-9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,1000000.0,1800.0,-7800000.0,323200000.0,1.4197530864197532,-5.925925925925926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,1000000.0,2200.0,-7800000.0,323200000.0,0.9504132231404959,-3.9669421487603307,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,1000000.0,2600.0,-7800000.0,323200000.0,0.6804733727810651,-2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,1000000.0,3000.0,-7800000.0,323200000.0,0.5111111111111111,-2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,5800000.0,1000.0,-7800000.0,323200000.0,4.6,-14.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,5800000.0,1400.0,-7800000.0,323200000.0,2.3469387755102042,-7.346938775510204,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,5800000.0,1800.0,-7800000.0,323200000.0,1.4197530864197532,-4.444444444444445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,5800000.0,2200.0,-7800000.0,323200000.0,0.9504132231404959,-2.975206611570248,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,5800000.0,2600.0,-7800000.0,323200000.0,0.6804733727810651,-2.1301775147928996,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,5800000.0,3000.0,-7800000.0,323200000.0,0.5111111111111111,-1.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,1000.0,-7800000.0,323200000.0,4.6,-9.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,1400.0,-7800000.0,323200000.0,2.3469387755102042,-4.8979591836734695,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,1800.0,-7800000.0,323200000.0,1.4197530864197532,-2.962962962962963,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,2200.0,-7800000.0,323200000.0,0.9504132231404959,-1.9834710743801653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,2600.0,-7800000.0,323200000.0,0.6804733727810651,-1.4201183431952662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,3000.0,-7800000.0,323200000.0,0.5111111111111111,-1.0666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,1000.0,-7800000.0,323200000.0,4.6,-4.800000000000002,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,1400.0,-7800000.0,323200000.0,2.3469387755102042,-2.4489795918367356,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,1800.0,-7800000.0,323200000.0,1.4197530864197532,-1.481481481481482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,2200.0,-7800000.0,323200000.0,0.9504132231404959,-0.991735537190083,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,2600.0,-7800000.0,323200000.0,0.6804733727810651,-0.7100591715976334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,3000.0,-7800000.0,323200000.0,0.5111111111111111,-0.5333333333333335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,1000.0,-7800000.0,323200000.0,4.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,1400.0,-7800000.0,323200000.0,2.3469387755102042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,1800.0,-7800000.0,323200000.0,1.4197530864197532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,2200.0,-7800000.0,323200000.0,0.9504132231404959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,2600.0,-7800000.0,323200000.0,0.6804733727810651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,3000.0,-7800000.0,323200000.0,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,1000.0,-7800000.0,323200000.0,4.6,4.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,1400.0,-7800000.0,323200000.0,2.3469387755102042,2.4489795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,1800.0,-7800000.0,323200000.0,1.4197530864197532,1.4814814814814814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,2200.0,-7800000.0,323200000.0,0.9504132231404959,0.9917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,2600.0,-7800000.0,323200000.0,0.6804733727810651,0.7100591715976331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,3000.0,-7800000.0,323200000.0,0.5111111111111111,0.5333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1000.0,-10200000.0,400000000.0,4.6,-24.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1400.0,-10200000.0,400000000.0,2.3469387755102042,-12.244897959183673,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1800.0,-10200000.0,400000000.0,1.4197530864197532,-7.407407407407407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,2200.0,-10200000.0,400000000.0,0.9504132231404959,-4.958677685950414,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,2600.0,-10200000.0,400000000.0,0.6804733727810651,-3.5502958579881656,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,3000.0,-10200000.0,400000000.0,0.5111111111111111,-2.6666666666666665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,1000.0,-10200000.0,400000000.0,4.6,-19.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,1400.0,-10200000.0,400000000.0,2.3469387755102042,-9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,1800.0,-10200000.0,400000000.0,1.4197530864197532,-5.925925925925926,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,2200.0,-10200000.0,400000000.0,0.9504132231404959,-3.9669421487603307,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
